797651.125, 2874021.250, 13457.109, 11872.860, 1242816.125, 366469.656, 
8.804,-2.999
8.806,-3.003
8.808,-3.003
8.810,-3.003
8.812,-3.003
8.814,-3.003
8.816,-3.003
8.818,-3.003
8.820,-3.003
8.822,-3.003
8.824,-3.003
8.826,-3.003
8.828,-3.003
8.830,-2.999
8.832,-2.999
8.834,-2.999
8.836,-2.999
8.838,-2.999
8.840,-2.999
8.842,-2.999
8.844,-2.999
8.846,-2.999
8.848,-2.999
8.850,-2.999
8.852,-2.999
8.854,-2.999
8.856,-2.999
8.858,-2.999
8.860,-2.999
8.862,-2.999
8.864,-2.999
8.866,-2.999
8.868,-2.999
8.870,-2.999
8.872,-2.999
8.874,-2.999
8.876,-2.999
8.878,-2.999
8.880,-2.999
8.882,-2.999
8.884,-2.999
8.886,-2.999
8.888,-2.999
8.890,-2.999
8.892,-2.999
8.894,-2.999
8.896,-2.999
8.898,-2.999
8.900,-2.999
8.902,-2.999
8.904,-2.999
8.906,-2.999
8.908,-2.999
8.910,-2.999
8.912,-2.999
8.914,-2.999
8.916,-2.999
8.918,-2.999
8.920,-2.999
8.922,-2.999
8.924,-2.999
8.926,-2.999
8.928,-2.999
8.930,-2.999
8.932,-2.999
8.934,-2.999
8.936,-2.999
8.938,-2.999
8.940,-2.999
8.942,-2.999
8.944,-2.999
8.946,-2.999
8.948,-2.999
8.950,-2.999
8.952,-2.999
8.954,-2.999
8.956,-2.999
8.958,-2.999
8.960,-2.999
8.962,-2.999
8.964,-2.999
8.966,-2.999
8.968,-2.999
8.970,-2.999
8.972,-2.999
8.974,-2.999
8.976,-2.999
8.978,-2.999
8.980,-2.999
8.982,-2.999
8.984,-2.999
8.986,-2.999
8.988,-2.999
8.990,-2.999
8.992,-2.999
8.994,-2.999
8.996,-2.999
8.998,-2.999
9.000,-2.999
9.002,-2.999
9.004,-2.999
9.006,-2.999
9.008,-2.999
9.010,-2.999
9.012,-2.999
9.014,-2.999
9.016,-2.999
9.018,-2.999
9.020,-2.999
9.022,-2.999
9.024,-2.999
9.026,-2.999
9.028,-2.999
9.030,-2.999
9.032,-2.999
9.034,-2.999
9.036,-2.999
9.038,-2.999
9.040,-2.999
9.042,-2.999
9.044,-2.999
9.046,-2.999
9.048,-2.999
9.050,-2.999
9.052,-2.999
9.054,-2.999
9.056,-2.999
9.058,-2.999
9.060,-2.999
9.062,-2.999
9.064,-2.999
9.066,-2.999
9.068,-2.999
9.070,-2.999
9.072,-2.999
9.074,-2.999
9.076,-2.999
9.078,-2.999
9.080,-2.999
9.082,-2.999
9.084,-2.999
9.086,-2.999
9.088,-2.999
9.090,-2.999
9.092,-2.999
9.094,-2.999
9.096,-2.999
9.098,-2.999
9.100,-2.999
9.102,-2.999
9.104,-2.999
9.106,-2.999
9.108,-2.999
9.110,-2.999
9.112,-2.999
9.114,-2.999
9.116,-2.999
9.118,-2.999
9.120,-2.999
9.122,-2.999
9.124,-2.999
9.126,-2.999
9.128,-2.999
9.130,-2.999
9.132,-2.999
9.134,-2.999
9.136,-2.999
9.138,-2.999
9.140,-2.999
9.142,-2.999
9.144,-2.999
9.146,-2.999
9.148,-2.999
9.150,-2.999
9.152,-2.999
9.154,-2.999
9.156,-2.999
9.158,-2.999
9.160,-2.999
9.162,-2.999
9.164,-2.999
9.166,-2.999
9.168,-2.999
9.170,-2.999
9.172,-2.999
9.174,-2.999
9.176,-2.999
9.178,-2.999
9.180,-2.999
9.182,-2.999
9.184,-2.999
9.186,-2.999
9.188,-2.999
9.190,-2.999
9.192,-2.999
9.194,-2.999
9.196,-2.999
9.198,-2.999
9.200,-2.999
9.202,-2.999
9.204,-2.999
9.206,-2.999
9.208,-2.999
9.210,-2.999
9.212,-2.999
9.214,-2.999
9.216,-2.999
9.218,-2.999
9.220,-2.999
9.222,-2.999
9.224,-2.999
9.226,-2.999
9.228,-2.999
9.230,-2.999
9.232,-2.999
9.234,-2.999
9.236,-2.999
9.238,-2.999
9.240,-2.999
9.242,-2.999
9.244,-2.999
9.246,-2.999
9.248,-2.999
9.250,-2.999
9.252,-2.999
9.254,-2.999
9.256,-2.999
9.258,-2.999
9.260,-2.999
9.262,-2.999
9.264,-2.999
9.266,-2.999
9.268,-2.999
9.270,-2.999
9.272,-2.999
9.274,-2.999
9.276,-2.999
9.278,-2.999
9.280,-2.999
9.282,-2.999
9.284,-2.999
9.286,-2.999
9.288,-2.999
9.290,-2.999
9.292,-2.999
9.294,-2.999
9.296,-2.999
9.298,-2.999
9.300,-2.999
9.302,-2.999
9.304,-2.999
9.306,-2.999
9.308,-2.999
9.310,-2.999
9.312,-2.999
9.314,-2.999
9.316,-3.003
9.318,-3.003
9.320,-3.003
9.322,-2.999
9.324,-2.999
9.326,-2.994
9.328,-2.994
9.330,-2.989
9.332,-2.989
9.334,-2.985
9.336,-2.985
9.338,-2.985
9.340,-2.985
9.342,-2.989
9.344,-2.989
9.346,-2.994
9.348,-2.999
9.350,-3.003
9.352,-3.008
9.354,-3.012
9.356,-3.012
9.358,-3.017
9.360,-3.021
9.362,-3.021
9.364,-3.021
9.366,-3.021
9.368,-3.021
9.370,-3.021
9.372,-3.021
9.374,-3.017
9.376,-3.012
9.378,-3.012
9.380,-3.008
9.382,-3.003
9.384,-3.003
9.386,-2.999
9.388,-2.999
9.390,-2.994
9.392,-2.994
9.394,-2.994
9.396,-2.989
9.398,-2.989
9.400,-2.989
9.402,-2.989
9.404,-2.989
9.406,-2.989
9.408,-2.994
9.410,-2.994
9.412,-2.994
9.414,-2.999
9.416,-2.999
9.418,-2.999
9.420,-3.003
9.422,-3.003
9.424,-3.003
9.426,-3.003
9.428,-3.003
9.430,-3.003
9.432,-3.003
9.434,-3.003
9.436,-3.003
9.438,-3.003
9.440,-3.003
9.442,-3.003
9.444,-3.003
9.446,-3.003
9.448,-3.003
9.450,-3.003
9.452,-3.003
9.454,-3.003
9.456,-3.003
9.458,-3.003
9.460,-3.003
9.462,-3.003
9.464,-3.003
9.466,-3.003
9.468,-3.003
9.470,-3.003
9.472,-3.003
9.474,-3.003
9.476,-3.003
9.478,-3.003
9.480,-3.003
9.482,-3.003
9.484,-3.003
9.486,-3.003
9.488,-3.003
9.490,-3.003
9.492,-3.003
9.494,-3.003
9.496,-3.003
9.498,-3.003
9.500,-3.003
9.502,-3.003
9.504,-3.003
9.506,-3.003
9.508,-3.003
9.510,-3.003
9.512,-3.003
9.514,-3.003
9.516,-3.003
9.518,-3.003
9.520,-2.999
9.522,-2.999
9.524,-2.999
9.526,-2.999
9.528,-2.999
9.530,-2.999
9.532,-2.999
9.534,-2.999
9.536,-2.999
9.538,-2.999
9.540,-2.999
9.542,-2.999
9.544,-2.999
9.546,-2.999
9.548,-2.999
9.550,-2.999
9.552,-2.999
9.554,-2.999
9.556,-2.999
9.558,-2.999
9.560,-2.999
9.562,-2.999
9.564,-2.999
9.566,-2.999
9.568,-2.999
9.570,-2.999
9.572,-2.999
9.574,-2.999
9.576,-2.999
9.578,-2.999
9.580,-3.003
9.582,-3.003
9.584,-3.003
9.586,-3.003
9.588,-3.003
9.590,-3.003
9.592,-3.003
9.594,-2.999
9.596,-2.999
9.598,-2.999
9.600,-3.003
9.602,-3.003
9.604,-3.008
9.606,-3.008
9.608,-3.012
9.610,-3.012
9.612,-3.012
9.614,-3.012
9.616,-3.012
9.618,-3.008
9.620,-3.003
9.622,-3.003
9.624,-2.999
9.626,-2.999
9.628,-2.994
9.630,-2.994
9.632,-2.994
9.634,-2.999
9.636,-2.999
9.638,-2.999
9.640,-2.999
9.642,-2.999
9.644,-3.003
9.646,-3.003
9.648,-3.003
9.650,-3.003
9.652,-3.003
9.654,-3.003
9.656,-3.003
9.658,-3.003
9.660,-3.003
9.662,-3.003
9.664,-3.003
9.666,-3.003
9.668,-3.003
9.670,-3.003
9.672,-3.003
9.674,-3.003
9.676,-3.003
9.678,-2.999
9.680,-2.999
9.682,-2.999
9.684,-2.999
9.686,-2.999
9.688,-2.999
9.690,-2.999
9.692,-2.999
9.694,-2.999
9.696,-2.999
9.698,-2.999
9.700,-2.999
9.702,-2.999
9.704,-2.999
9.706,-2.999
9.708,-3.003
9.710,-3.003
9.712,-2.999
9.714,-2.999
9.716,-2.994
9.718,-2.994
9.720,-2.989
9.722,-2.989
9.724,-2.985
9.726,-2.985
9.728,-2.985
9.730,-2.985
9.732,-2.985
9.734,-2.989
9.736,-2.994
9.738,-2.994
9.740,-2.999
9.742,-3.003
9.744,-3.003
9.746,-3.008
9.748,-3.008
9.750,-3.012
9.752,-3.012
9.754,-3.012
9.756,-3.012
9.758,-3.012
9.760,-3.012
9.762,-3.012
9.764,-3.008
9.766,-3.008
9.768,-3.003
9.770,-3.003
9.772,-3.003
9.774,-2.999
9.776,-2.999
9.778,-2.999
9.780,-2.999
9.782,-2.999
9.784,-2.999
9.786,-3.003
9.788,-3.003
9.790,-3.003
9.792,-3.003
9.794,-3.003
9.796,-3.008
9.798,-3.008
9.800,-3.008
9.802,-3.008
9.804,-3.003
9.806,-3.003
9.808,-3.003
9.810,-3.003
9.812,-3.003
9.814,-2.999
9.816,-2.999
9.818,-2.999
9.820,-2.999
9.822,-2.999
9.824,-3.003
9.826,-3.003
9.828,-3.003
9.830,-3.008
9.832,-3.008
9.834,-3.008
9.836,-3.008
9.838,-3.008
9.840,-3.008
9.842,-3.008
9.844,-3.008
9.846,-3.008
9.848,-3.003
9.850,-3.003
9.852,-3.003
9.854,-3.003
9.856,-2.999
9.858,-2.999
9.860,-2.999
9.862,-2.999
9.864,-2.999
9.866,-2.999
9.868,-2.999
9.870,-2.999
9.872,-2.999
9.874,-2.999
9.876,-2.999
9.878,-2.999
9.880,-2.999
9.882,-2.999
9.884,-2.999
9.886,-2.999
9.888,-2.999
9.890,-2.999
9.892,-2.999
9.894,-2.999
9.896,-2.999
9.898,-2.999
9.900,-2.999
9.902,-3.003
9.904,-3.003
9.906,-3.003
9.908,-3.003
9.910,-3.003
9.912,-3.003
9.914,-2.999
9.916,-2.999
9.918,-2.999
9.920,-2.999
9.922,-2.999
9.924,-2.999
9.926,-2.999
9.928,-2.999
9.930,-2.999
9.932,-2.999
9.934,-2.999
9.936,-2.999
9.938,-2.999
9.940,-2.999
9.942,-2.999
9.944,-2.999
9.946,-2.999
9.948,-2.999
9.950,-2.999
9.952,-2.999
9.954,-2.999
9.956,-2.999
9.958,-3.003
9.960,-3.003
9.962,-2.999
9.964,-2.999
9.966,-2.994
9.968,-2.994
9.970,-2.994
9.972,-2.994
9.974,-2.994
9.976,-2.999
9.978,-2.999
9.980,-3.003
9.982,-3.003
9.984,-3.003
9.986,-3.003
9.988,-3.008
9.990,-3.008
9.992,-3.008
9.994,-3.008
9.996,-3.003
9.998,-2.999
10.000,-2.999
10.002,-2.994
10.004,-2.994
10.006,-2.989
10.008,-2.989
10.010,-2.985
10.012,-2.985
10.014,-2.989
10.016,-2.989
10.018,-2.994
10.020,-2.994
10.022,-2.999
10.024,-3.003
10.026,-3.003
10.028,-3.008
10.030,-3.008
10.032,-3.008
10.034,-3.008
10.036,-3.008
10.038,-3.003
10.040,-3.003
10.042,-2.999
10.044,-2.999
10.046,-2.994
10.048,-2.994
10.050,-2.994
10.052,-2.994
10.054,-2.999
10.056,-2.999
10.058,-3.003
10.060,-3.003
10.062,-3.003
10.064,-3.008
10.066,-3.003
10.068,-3.003
10.070,-3.003
10.072,-3.003
10.074,-2.999
10.076,-2.999
10.078,-2.999
10.080,-2.999
10.082,-2.999
10.084,-2.994
10.086,-2.994
10.088,-2.994
10.090,-2.999
10.092,-2.999
10.094,-2.999
10.096,-2.999
10.098,-2.999
10.100,-2.999
10.102,-2.999
10.104,-2.999
10.106,-2.999
10.108,-3.003
10.110,-3.003
10.112,-3.003
10.114,-2.999
10.116,-2.999
10.118,-2.994
10.120,-2.994
10.122,-2.989
10.124,-2.989
10.126,-2.985
10.128,-2.985
10.130,-2.985
10.132,-2.985
10.134,-2.989
10.136,-2.989
10.138,-2.994
10.140,-2.999
10.142,-3.003
10.144,-3.008
10.146,-3.012
10.148,-3.012
10.150,-3.017
10.152,-3.021
10.154,-3.021
10.156,-3.021
10.158,-3.021
10.160,-3.021
10.162,-3.021
10.164,-3.017
10.166,-3.017
10.168,-3.012
10.170,-3.008
10.172,-3.008
10.174,-3.003
10.176,-2.999
10.178,-2.999
10.180,-2.999
10.182,-2.999
10.184,-2.999
10.186,-2.999
10.188,-2.999
10.190,-2.999
10.192,-2.999
10.194,-2.999
10.196,-2.999
10.198,-2.999
10.200,-3.003
10.202,-3.003
10.204,-3.003
10.206,-3.003
10.208,-3.003
10.210,-3.003
10.212,-3.003
10.214,-3.003
10.216,-3.003
10.218,-3.003
10.220,-3.003
10.222,-3.003
10.224,-3.003
10.226,-3.003
10.228,-2.999
10.230,-2.999
10.232,-2.999
10.234,-2.999
10.236,-2.999
10.238,-2.999
10.240,-2.999
10.242,-2.999
10.244,-2.999
10.246,-2.999
10.248,-2.999
10.250,-2.999
10.252,-2.999
10.254,-2.999
10.256,-2.999
10.258,-2.999
10.260,-3.003
10.262,-3.003
10.264,-3.003
10.266,-3.003
10.268,-3.003
10.270,-3.003
10.272,-3.003
10.274,-3.003
10.276,-2.999
10.278,-2.999
10.280,-3.003
10.282,-3.003
10.284,-3.003
10.286,-3.008
10.288,-3.008
10.290,-3.012
10.292,-3.012
10.294,-3.012
10.296,-3.012
10.298,-3.012
10.300,-3.012
10.302,-3.012
10.304,-3.012
10.306,-3.012
10.308,-3.008
10.310,-3.008
10.312,-3.003
10.314,-3.003
10.316,-2.999
10.318,-2.999
10.320,-2.999
10.322,-2.999
10.324,-2.999
10.326,-2.999
10.328,-2.999
10.330,-2.999
10.332,-2.999
10.334,-3.003
10.336,-3.003
10.338,-3.003
10.340,-3.003
10.342,-3.003
10.344,-3.003
10.346,-3.003
10.348,-3.003
10.350,-3.003
10.352,-3.003
10.354,-3.003
10.356,-3.003
10.358,-3.003
10.360,-3.003
10.362,-3.003
10.364,-3.003
10.366,-3.003
10.368,-3.003
10.370,-3.003
10.372,-3.003
10.374,-2.999
10.376,-2.999
10.378,-2.999
10.380,-2.999
10.382,-2.999
10.384,-2.999
10.386,-2.999
10.388,-2.999
10.390,-2.999
10.392,-2.999
10.394,-2.999
10.396,-2.999
10.398,-2.999
10.400,-2.999
10.402,-2.999
10.404,-2.999
10.406,-2.999
10.408,-2.999
10.410,-2.999
10.412,-2.999
10.414,-2.999
10.416,-2.999
10.418,-2.999
10.420,-2.999
10.422,-2.999
10.424,-2.999
10.426,-2.999
10.428,-2.999
10.430,-3.003
10.432,-3.003
10.434,-2.999
10.436,-2.999
10.438,-2.994
10.440,-2.994
10.442,-2.989
10.444,-2.989
10.446,-2.985
10.448,-2.985
10.450,-2.985
10.452,-2.985
10.454,-2.985
10.456,-2.989
10.458,-2.994
10.460,-2.994
10.462,-2.999
10.464,-3.003
10.466,-3.003
10.468,-3.008
10.470,-3.008
10.472,-3.012
10.474,-3.012
10.476,-3.012
10.478,-3.012
10.480,-3.012
10.482,-3.012
10.484,-3.012
10.486,-3.008
10.488,-3.008
10.490,-3.003
10.492,-3.003
10.494,-2.999
10.496,-2.999
10.498,-2.999
10.500,-2.999
10.502,-2.994
10.504,-2.994
10.506,-2.994
10.508,-2.994
10.510,-2.994
10.512,-2.994
10.514,-2.999
10.516,-2.999
10.518,-2.999
10.520,-2.999
10.522,-2.999
10.524,-3.003
10.526,-3.003
10.528,-3.003
10.530,-3.003
10.532,-3.003
10.534,-3.003
10.536,-3.003
10.538,-3.003
10.540,-3.003
10.542,-3.003
10.544,-3.003
10.546,-3.003
10.548,-3.003
10.550,-3.003
10.552,-3.003
10.554,-3.003
10.556,-3.003
10.558,-3.003
10.560,-3.003
10.562,-3.003
10.564,-3.003
10.566,-2.999
10.568,-2.999
10.570,-2.999
10.572,-3.003
10.574,-3.003
10.576,-3.008
10.578,-3.008
10.580,-3.012
10.582,-3.012
10.584,-3.012
10.586,-3.012
10.588,-3.008
10.590,-3.008
10.592,-3.003
10.594,-2.999
10.596,-2.994
10.598,-2.989
10.600,-2.989
10.602,-2.985
10.604,-2.985
10.606,-2.985
10.608,-2.985
10.610,-2.985
10.612,-2.989
10.614,-2.989
10.616,-2.994
10.618,-2.994
10.620,-2.999
10.622,-2.999
10.624,-3.003
10.626,-3.003
10.628,-3.003
10.630,-3.003
10.632,-3.003
10.634,-3.003
10.636,-3.008
10.638,-3.008
10.640,-3.008
10.642,-3.008
10.644,-3.003
10.646,-3.003
10.648,-3.003
10.650,-3.003
10.652,-3.003
10.654,-2.999
10.656,-2.999
10.658,-2.999
10.660,-2.999
10.662,-2.999
10.664,-2.999
10.666,-2.994
10.668,-2.994
10.670,-2.994
10.672,-2.999
10.674,-2.999
10.676,-2.999
10.678,-2.999
10.680,-2.999
10.682,-2.999
10.684,-2.999
10.686,-2.999
10.688,-2.999
10.690,-3.003
10.692,-3.003
10.694,-3.003
10.696,-2.999
10.698,-2.999
10.700,-2.994
10.702,-2.994
10.704,-2.989
10.706,-2.989
10.708,-2.985
10.710,-2.985
10.712,-2.985
10.714,-2.985
10.716,-2.989
10.718,-2.994
10.720,-2.994
10.722,-2.999
10.724,-3.003
10.726,-3.003
10.728,-3.008
10.730,-3.008
10.732,-3.012
10.734,-3.012
10.736,-3.012
10.738,-3.012
10.740,-3.012
10.742,-3.012
10.744,-3.012
10.746,-3.008
10.748,-3.008
10.750,-3.003
10.752,-3.003
10.754,-3.003
10.756,-2.999
10.758,-2.999
10.760,-2.999
10.762,-2.994
10.764,-2.994
10.766,-2.994
10.768,-2.994
10.770,-2.994
10.772,-2.994
10.774,-2.999
10.776,-2.999
10.778,-2.999
10.780,-2.999
10.782,-2.999
10.784,-3.003
10.786,-3.003
10.788,-3.003
10.790,-3.003
10.792,-3.003
10.794,-3.003
10.796,-3.003
10.798,-3.003
10.800,-3.003
10.802,-3.003
10.804,-3.003
10.806,-3.003
10.808,-3.003
10.810,-3.003
10.812,-3.003
10.814,-3.003
10.816,-3.003
10.818,-3.003
10.820,-3.003
10.822,-3.003
10.824,-3.003
10.826,-2.999
10.828,-2.999
10.830,-2.999
10.832,-2.999
10.834,-2.999
10.836,-2.999
10.838,-2.999
10.840,-2.999
10.842,-2.999
10.844,-2.999
10.846,-2.999
10.848,-2.999
10.850,-2.999
10.852,-2.999
10.854,-2.999
10.856,-2.999
10.858,-2.999
10.860,-2.999
10.862,-2.999
10.864,-2.999
10.866,-2.999
10.868,-2.999
10.870,-2.999
10.872,-2.999
10.874,-2.999
10.876,-2.999
10.878,-2.999
10.880,-2.999
10.882,-3.003
10.884,-3.003
10.886,-3.003
10.888,-3.003
10.890,-3.003
10.892,-3.003
10.894,-3.003
10.896,-2.999
10.898,-2.999
10.900,-2.999
10.902,-2.999
10.904,-2.999
10.906,-2.999
10.908,-2.999
10.910,-2.999
10.912,-2.999
10.914,-2.999
10.916,-2.999
10.918,-2.999
10.920,-2.999
10.922,-2.999
10.924,-2.999
10.926,-2.999
10.928,-2.999
10.930,-2.999
10.932,-2.999
10.934,-2.999
10.936,-2.999
10.938,-2.999
10.940,-3.003
10.942,-3.003
10.944,-2.999
10.946,-2.999
10.948,-2.994
10.950,-2.994
10.952,-2.994
10.954,-2.994
10.956,-2.994
10.958,-2.994
10.960,-2.999
10.962,-2.999
10.964,-3.003
10.966,-3.003
10.968,-3.008
10.970,-3.008
10.972,-3.008
10.974,-3.012
10.976,-3.012
10.978,-3.008
10.980,-3.008
10.982,-3.008
10.984,-3.008
10.986,-3.008
10.988,-3.008
10.990,-3.003
10.992,-3.003
10.994,-3.003
10.996,-3.003
10.998,-3.003
11.000,-2.999
11.002,-2.999
11.004,-2.999
11.006,-2.999
11.008,-2.999
11.010,-2.999
11.012,-2.999
11.014,-2.999
11.016,-2.999
11.018,-2.999
11.020,-2.999
11.022,-2.999
11.024,-2.999
11.026,-3.003
11.028,-3.003
11.030,-3.003
11.032,-3.003
11.034,-3.003
11.036,-2.999
11.038,-2.999
11.040,-2.999
11.042,-2.999
11.044,-2.999
11.046,-2.999
11.048,-2.999
11.050,-2.999
11.052,-2.999
11.054,-2.999
11.056,-2.999
11.058,-2.999
11.060,-2.999
11.062,-2.999
11.064,-2.999
11.066,-2.999
11.068,-2.999
11.070,-2.999
11.072,-2.999
11.074,-2.999
11.076,-2.999
11.078,-2.999
11.080,-3.003
11.082,-3.003
11.084,-3.003
11.086,-2.999
11.088,-2.999
11.090,-2.994
11.092,-2.994
11.094,-2.989
11.096,-2.989
11.098,-2.985
11.100,-2.985
11.102,-2.985
11.104,-2.985
11.106,-2.989
11.108,-2.989
11.110,-2.994
11.112,-2.999
11.114,-3.003
11.116,-3.008
11.118,-3.008
11.120,-3.012
11.122,-3.017
11.124,-3.021
11.126,-3.021
11.128,-3.021
11.130,-3.017
11.132,-3.017
11.134,-3.012
11.136,-3.012
11.138,-3.008
11.140,-3.008
11.142,-3.008
11.144,-3.003
11.146,-3.003
11.148,-2.999
11.150,-2.999
11.152,-2.999
11.154,-2.994
11.156,-2.999
11.158,-2.999
11.160,-2.999
11.162,-2.999
11.164,-3.003
11.166,-3.003
11.168,-3.003
11.170,-3.003
11.172,-3.003
11.174,-3.003
11.176,-3.003
11.178,-3.003
11.180,-3.003
11.182,-3.003
11.184,-3.003
11.186,-3.003
11.188,-3.003
11.190,-3.003
11.192,-3.003
11.194,-3.003
11.196,-3.003
11.198,-3.003
11.200,-3.003
11.202,-3.003
11.204,-3.003
11.206,-3.003
11.208,-3.003
11.210,-3.003
11.212,-3.003
11.214,-3.003
11.216,-3.003
11.218,-3.003
11.220,-3.003
11.222,-3.003
11.224,-3.003
11.226,-3.003
11.228,-3.003
11.230,-3.003
11.232,-3.003
11.234,-3.003
11.236,-3.003
11.238,-3.003
11.240,-3.003
11.242,-3.003
11.244,-2.999
11.246,-2.999
11.248,-2.999
11.250,-2.999
11.252,-2.999
11.254,-2.999
11.256,-2.999
11.258,-2.999
11.260,-2.999
11.262,-2.999
11.264,-2.999
11.266,-2.999
11.268,-2.999
11.270,-2.999
11.272,-2.999
11.274,-2.999
11.276,-2.999
11.278,-2.999
11.280,-2.999
11.282,-2.999
11.284,-2.999
11.286,-2.999
11.288,-2.999
11.290,-2.999
11.292,-2.999
11.294,-2.999
11.296,-2.999
11.298,-2.999
11.300,-2.999
11.302,-3.003
11.304,-3.003
11.306,-2.999
11.308,-2.999
11.310,-2.994
11.312,-2.994
11.314,-2.989
11.316,-2.989
11.318,-2.985
11.320,-2.985
11.322,-2.985
11.324,-2.985
11.326,-2.985
11.328,-2.989
11.330,-2.994
11.332,-2.994
11.334,-2.999
11.336,-3.003
11.338,-3.003
11.340,-3.008
11.342,-3.008
11.344,-3.012
11.346,-3.012
11.348,-3.012
11.350,-3.012
11.352,-3.012
11.354,-3.012
11.356,-3.012
11.358,-3.008
11.360,-3.008
11.362,-3.003
11.364,-3.003
11.366,-2.999
11.368,-2.999
11.370,-2.999
11.372,-2.999
11.374,-2.994
11.376,-2.994
11.378,-2.994
11.380,-2.994
11.382,-2.994
11.384,-2.994
11.386,-2.999
11.388,-2.999
11.390,-2.999
11.392,-2.999
11.394,-2.999
11.396,-3.003
11.398,-3.003
11.400,-3.003
11.402,-3.003
11.404,-3.003
11.406,-3.003
11.408,-3.003
11.410,-3.003
11.412,-3.003
11.414,-3.003
11.416,-3.003
11.418,-3.003
11.420,-3.003
11.422,-3.003
11.424,-3.003
11.426,-3.003
11.428,-3.003
11.430,-3.003
11.432,-3.003
11.434,-3.003
11.436,-3.003
11.438,-2.999
11.440,-2.999
11.442,-2.999
11.444,-2.999
11.446,-2.999
11.448,-2.999
11.450,-2.999
11.452,-2.999
11.454,-2.999
11.456,-2.999
11.458,-2.999
11.460,-2.999
11.462,-2.999
11.464,-2.999
11.466,-2.999
11.468,-2.999
11.470,-2.999
11.472,-2.999
11.474,-2.999
11.476,-2.999
11.478,-2.999
11.480,-2.999
11.482,-2.999
11.484,-3.003
11.486,-3.003
11.488,-3.003
11.490,-3.003
11.492,-3.003
11.494,-3.003
11.496,-3.003
11.498,-2.999
11.500,-2.999
11.502,-2.999
11.504,-2.999
11.506,-2.999
11.508,-2.999
11.510,-2.999
11.512,-2.999
11.514,-2.999
11.516,-2.999
11.518,-2.999
11.520,-2.999
11.522,-2.999
11.524,-2.999
11.526,-2.999
11.528,-2.999
11.530,-2.999
11.532,-2.999
11.534,-2.999
11.536,-2.999
11.538,-3.003
11.540,-3.003
11.542,-3.003
11.544,-3.003
11.546,-3.003
11.548,-2.999
11.550,-2.999
11.552,-2.999
11.554,-2.999
11.556,-2.999
11.558,-2.999
11.560,-2.999
11.562,-2.999
11.564,-2.999
11.566,-2.999
11.568,-2.999
11.570,-2.999
11.572,-2.999
11.574,-2.999
11.576,-2.999
11.578,-2.999
11.580,-2.999
11.582,-2.999
11.584,-2.999
11.586,-2.999
11.588,-2.999
11.590,-2.999
11.592,-2.999
11.594,-3.003
11.596,-3.003
11.598,-3.003
11.600,-3.003
11.602,-3.003
11.604,-3.003
11.606,-3.003
11.608,-2.999
11.610,-2.999
11.612,-2.999
11.614,-2.999
11.616,-2.999
11.618,-2.999
11.620,-2.999
11.622,-2.999
11.624,-2.999
11.626,-2.999
11.628,-2.999
11.630,-2.999
11.632,-2.999
11.634,-2.999
11.636,-2.999
11.638,-2.999
11.640,-2.999
11.642,-2.999
11.644,-2.999
11.646,-3.003
11.648,-3.003
11.650,-3.003
11.652,-3.003
11.654,-3.003
11.656,-3.003
11.658,-2.999
11.660,-2.999
11.662,-2.999
11.664,-2.999
11.666,-2.999
11.668,-2.999
11.670,-2.999
11.672,-2.999
11.674,-2.999
11.676,-2.999
11.678,-2.999
11.680,-2.999
11.682,-2.999
11.684,-2.999
11.686,-2.999
11.688,-2.999
11.690,-2.999
11.692,-2.999
11.694,-2.999
11.696,-2.999
11.698,-2.999
11.700,-2.999
11.702,-2.999
11.704,-3.003
11.706,-3.003
11.708,-3.003
11.710,-3.003
11.712,-3.003
11.714,-3.003
11.716,-3.003
11.718,-2.999
11.720,-2.999
11.722,-2.999
11.724,-2.999
11.726,-2.999
11.728,-2.999
11.730,-2.999
11.732,-2.999
11.734,-2.999
11.736,-2.999
11.738,-2.999
11.740,-2.999
11.742,-2.999
11.744,-2.999
11.746,-2.999
11.748,-2.999
11.750,-2.999
11.752,-2.999
11.754,-2.999
11.756,-3.003
11.758,-3.003
11.760,-3.003
11.762,-3.003
11.764,-3.003
11.766,-3.003
11.768,-2.999
11.770,-2.999
11.772,-2.999
11.774,-2.999
11.776,-2.999
11.778,-2.999
11.780,-2.999
11.782,-2.999
11.784,-2.999
11.786,-2.999
11.788,-2.999
11.790,-2.999
11.792,-2.999
11.794,-2.999
11.796,-2.999
11.798,-2.999
11.800,-2.999
11.802,-2.999
11.804,-2.999
11.806,-2.999
11.808,-2.999
11.810,-2.999
11.812,-2.999
11.814,-3.003
11.816,-3.003
11.818,-3.003
11.820,-3.003
11.822,-3.003
11.824,-3.003
11.826,-3.003
11.828,-3.003
11.830,-2.999
11.832,-2.999
11.834,-2.999
11.836,-3.003
11.838,-3.003
11.840,-3.008
11.842,-3.008
11.844,-3.012
11.846,-3.012
11.848,-3.012
11.850,-3.012
11.852,-3.012
11.854,-3.012
11.856,-3.012
11.858,-3.008
11.860,-3.008
11.862,-3.008
11.864,-3.003
11.866,-3.003
11.868,-2.999
11.870,-2.994
11.872,-2.994
11.874,-2.994
11.876,-2.994
11.878,-2.994
11.880,-2.994
11.882,-2.999
11.884,-3.003
11.886,-3.003
11.888,-3.008
11.890,-3.008
11.892,-3.012
11.894,-3.012
11.896,-3.012
11.898,-3.012
11.900,-3.012
11.902,-3.008
11.904,-3.003
